PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-1;2025-01-28 16:41:07.168323;Confirm that findings are being visible in the aggregated view;Please verify that the findings are visible when viewed in the aggregated perspective.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-1;2025-01-28 16:41:07.168323;Ensure that there are no critical (and considered critical) findings present in account;Make certain that there are no critical findings, whether deemed critical or not, within the account.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-2;2025-01-28 16:41:07.168323;Enabled security services;Check if security services are enabled;Deploy account from predefined IaC template;;;SecurityServices;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-2;2025-01-28 16:41:07.168323;Verify that events are present in SecurityHub aggregated view;Confirm the presence of events within the aggregated view of SecurityHub.;IAM Access Analyzer;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-2;2025-01-28 16:41:07.168323;Deploy solution to alert on at least critical new findings;Implement a solution to trigger alerts for newly identified critical issues at minimum.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-2;2025-01-28 16:41:07.168323;Apply SecurityHub Central Configuration for Organization;Apply SecurityHub Central Configuration for Organization;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-2;2025-01-28 16:41:07.168323;Enable/disable additional standards and controls;Implement SecurityHub Central Configuration across the organization.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-2;2025-01-28 16:41:07.168323;Confirm that findings are being visible in the aggregated view;Please verify that the findings are visible when viewed in the aggregated perspective.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-west-2;2025-01-28 16:41:07.168323;Ensure that there are no critical (and considered critical) findings present in account;Make certain that there are no critical findings, whether deemed critical or not, within the account.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Send VPC Flow Logs (only DENYs) to S3 bucket;Send VPC Flow Logs (only DENYs) to S3 bucket;Logging;;;Logging;Automated;FAIL;VPC vpc-05fcc3a5669c86c9b Flow logs are disabled.;arn:aws:ec2:us-east-1:851725370590:vpc/vpc-05fcc3a5669c86c9b;vpc_flow_logs_enabled;False;vpc-05fcc3a5669c86c9b
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;IDC integration, SSO configuration;Check if IDC integration and SSO configuration is enabled;Deploy account from predefined IaC template;;;IAM Identity Center;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Organization invitation;Check if organization invitation is enabled;Deploy account from predefined IaC template;;;Organizations;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Block tampering with security-related settings and services;Block tampering with security-related settings and services;SCPs;Apply existing SCPs based on OU placement;;IAM;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Restrict instances types;Restrict instances types;SCPs;Apply existing SCPs based on OU placement;;IAM;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Add custom SCPs if required;Add custom SCPs if required;SCPs;;;IAM;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Send DNS Resolvers queries to SIEM;Send DNS Resolvers queries to SIEM;Logging;;;Logging;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Establish ready-to-be-enabled pipelines to deliver ALB and CFD to SIEM to toggle in case of emergency and investigations;Establish ready-to-be-enabled pipelines to deliver ALB and CFD to SIEM to toggle in case of emergency and investigations;Logging;;;Logging;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alerts based on aggregated findings with severity Medium and below;Alert based on aggregated findings with severity Medium and below;Alerting;GuardDuty;;GuardDuty;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alert on IAM user changes;Alert on IAM user changes;Alerting;CloudTrail;;CloudTrail;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alert on snapshot manipulations;Alert when a snapshot is manipulated;Alerting;CloudTrail;;CloudTrail;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alerts on raised cost anomaly events;Alert when cost anomaly events are raised;Alerting;Cost Anomaly;;Billing;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alerts based on (at least) each new CRITICAL finding;Alerts triggered by every new CRITICAL finding, at a minimum.;Alerting;SecurityHub;;SecurityHub;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Realert on inactivity in a set period;Activate a re-alert system for detecting inactivity within a specified time frame.;Alerting;SecurityHub;;SecurityHub;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alerts based on rate-based rules;Notifications triggered by rate-based regulations;Alerting;WAF;;WAF;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alerts based on high amount of blocked requests by managed rules;Notifications triggered by a significant number of blocked requests as a result of managed rules.;Alerting;WAF;;WAF;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alert based on DDoSDetected metric;Generate an alert triggered by the detection of a DDoS attack based on the DDoSDetected metric.;Alerting;Shield;;Shield;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Adopt incident response guide and prepared battle card;Utilize the incident response manual and have the battle card ready for use.;Alerting;Shield;;Shield;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alert on blocked DNS query;Notify when a DNS query is obstructed.;Alerting;R53 DNS Resolver;;Route53;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Alert on critical vulnerabilities in AMIs/Images;Notification regarding severe vulnerabilities detected in AMIs/Images.;Alerting;Vulnerability Scanning;;Inspector;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Create Cost Anomaly Detection monitors to alert spending anomalies;Develop monitoring systems for detecting cost anomalies and generating alerts for irregular spending patterns.;Budget Alarms;Prod;;CloudWatch;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Create Cost Anomaly Detection monitors to alert spending anomalies;Establish monitoring systems for cost anomaly detection to promptly notify about unusual spending patterns.;Budget Alarms;QA;;CloudWatch;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Configure Budgets Actions to stop services in cases of big unexpected spendings;Set up Budgets Actions to halt services when significant unexpected expenses occur.;Budget Alarms;QA;;SNS;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Export scan results as metrics in centralized collector;Generate metric data from scan results and store it in a centralized collector.;Vulnerability Scanning;ECR used as docker images hub;;ECR;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Consider periodic recording for some resources to optimize bill;Think about implementing scheduled monitoring for specific resources in order to maximize cost efficiency.;Enable AWS Config;;;Config;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;EKS protection (if EKS is used);Enhanced Kubernetes Security (EKS) protection, if the Kubernetes service is employed.;Enable GuardDuty;;;EKS;Optional;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Use strictly AWS VPC DNS resolver;Exclusively Employ Amazon Web Services (AWS) Virtual Private Cloud (VPC) DNS Resolver;R53 DNS Resolver Firewall;;;Route53;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;;;2025-01-28 16:41:07.168323;Ban outbound DNS calls from all VPCs to ports 53;Prohibit all Virtual Private Clouds (VPCs) from initiating outbound DNS calls on port 53.;R53 DNS Resolver Firewall;;;Route53;Manual;MANUAL;Manual check;manual_check;manual;False;Manual check
